time,open,high,low,close,tick_volume,spread,symbol,timeframe,atr,atr_pct,bb_width,volatility_regime,rsi,vwap_dist,hour,dow,session,symbol_encoded,timeframe_encoded,swing_high,swing_low,is_swing_high,is_swing_low,fvg_bullish,fvg_bearish,near_fvg_bull,near_fvg_bear,ob_zone_strength,dist_to_demand,dist_to_supply,in_demand_zone,in_supply_zone,is_liquidity_sweep_bull,is_liquidity_sweep_bear,near_liquidity_sweep_bull,near_liquidity_sweep_bear,is_news_window,label
2026-01-16 21:15:00+00:00,1.1603620052337646,1.160496711730957,1.1603620052337646,1.160496711730957,0,0.0,EURUSD,15m,0.00042302267892021676,0.00036451863641151613,0.0010306683088893542,0,60.000885621926344,,21,4,0,0,0,1.1606314182281494,1.160092830657959,0,0,,0.0005385875701904297,0,1,0.0,0.9547504025764537,0.31843800322059995,0,1,0,0,0,0,0,1
2026-01-16 21:30:00+00:00,1.160496711730957,1.160496711730957,1.160092830657959,1.160092830657959,0,0.0,EURUSD,15m,0.0004134348460606325,0.0003563808301669691,0.0010263410204666467,0,57.139242641476486,,21,4,0,0,0,1.1606314182281494,1.160092830657959,0,0,,0.00026929378509521484,0,1,0.0,0.0,1.3027145034394194,1,0,0,0,0,0,0,1
2026-01-16 21:45:00+00:00,1.1602274179458618,1.1602274179458618,1.1602274179458618,1.1602274179458618,0,0.0,EURUSD,15m,0.0003846117428371043,0.0003314968573299575,0.000876271147264555,0,54.99867174355713,,21,4,0,0,0,1.160496711730957,1.160092830657959,0,0,,0.0001347064971923828,0,1,0.0,0.3499302619052746,0.7001704708981535,1,0,0,0,0,0,0,1
2026-01-16 22:00:00+00:00,1.1603620052337646,1.1603620052337646,1.1603620052337646,1.1603620052337646,0,0.0,EURUSD,15m,0.00036540201732092125,0.0003149034660500694,0.0008829248597157114,0,59.99734348711921,,22,4,0,0,0,1.160496711730957,1.160092830657959,0,0,0.00013458728790283203,,0,1,0.0,0.7366532286253263,0.3686528557779534,0,1,0,0,0,0,0,1
2026-01-16 22:00:00+00:00,1.1603620052337646,1.1603620052337646,1.1603620052337646,1.1603620052337646,0,0.0,EURUSD,1h,0.00034618377685548463,0.00029834118602129085,0.0008568691159081801,0,59.99734348711921,,22,4,0,0,1,1.1641442775726318,1.1602274179458618,0,0,,,0,0,0.0,0.38877410468317775,10.925619834710243,1,0,0,0,0,0,0,1
2026-01-16 22:15:00+00:00,1.1603620052337646,1.1603620052337646,1.1603620052337646,1.1603620052337646,0,0.0,EURUSD,15m,0.00032695702144077847,0.0002817715678090565,0.0008660699187041002,0,57.89252924453558,,22,4,0,0,0,1.1641442775726318,1.1603620052337646,0,0,0.0008084774017333984,,0,0,0.0,0.0,11.56810250533882,1,0,0,0,0,0,0,1
2026-01-19 00:00:00+00:00,1.1627906560897827,1.1641442775726318,1.161170482635498,1.163602590560913,0,0.0,EURUSD,1h,0.0005778925759451729,0.0004966408468260634,0.002748799941671222,1,80.52088049500895,,0,0,1,0,1,1.1641442775726318,1.1603620052337646,0,0,0.0008084774017333984,,0,0,0.0,5.607591206459598,0.9373489715329758,0,0,0,0,0,0,0,-1
2026-01-19 00:00:00+00:00,1.1627906560897827,1.1641442775726318,1.161170482635498,1.1627906560897827,0,0.0,EURUSD,4h,0.0007422225815909249,0.0006383114429959915,0.0032604393477011035,1,69.56496686833765,,0,0,1,0,2,1.1641442775726318,1.1603620052337646,0,0,,0.002704143524169922,0,0,0.0,3.2721328025514245,1.823740635791068,0,0,0,0,0,0,0,-1
2026-01-19 00:00:00+00:00,1.1627906560897827,1.1627906560897827,1.161440134048462,1.161440134048462,0,0.0,EURUSD,15m,0.0007906045232500349,0.0006807105248672647,0.003303048801392104,1,57.13316717670441,,0,0,1,0,0,1.1641442775726318,1.161170482635498,0,0,,0.002973794937133789,0,1,0.0,0.3410699092074228,3.420349169080981,1,0,0,0,0,0,0,1
2026-01-19 00:15:00+00:00,1.16130530834198,1.1627906560897827,1.161170482635498,1.1627906560897827,0,0.0,EURUSD,15m,0.0008967178208487374,0.0007711773535093655,0.0036372946798125735,2,63.63234880826519,,0,0,1,0,0,1.1641442775726318,1.161170482635498,0,0,,0.0002702474594116211,0,1,0.0,1.806781817663872,1.5095289191062662,0,0,0,0,0,0,0,0
2026-01-19 00:30:00+00:00,1.1626555919647217,1.1641442775726318,1.162520408630371,1.1641442775726318,0,0.0,EURUSD,15m,0.000983868326459612,0.0008451429478406965,0.004388857385802851,2,70.27320448580292,,0,0,1,0,0,1.1641442775726318,1.161170482635498,0,0,0.0006765127182006836,,0,1,0.0,3.0225537881017086,0.0,0,1,0,0,0,0,0,-1
2026-01-19 00:45:00+00:00,1.163873314857483,1.164008855819702,1.1634671688079834,1.163602590560913,0,0.0,EURUSD,15m,0.000993762697492327,0.0008540396055781252,0.004751135022611567,2,65.78519499221889,,0,0,1,0,0,1.1641442775726318,1.161170482635498,0,0,,0.0010830163955688477,0,0,0.0,2.447372930733112,0.54508688350413,0,0,0,0,0,0,0,-1
2026-01-19 01:00:00+00:00,1.1634671688079834,1.163602590560913,1.163061261177063,1.163061261177063,0,0.0,EURUSD,15m,0.0010035719190325057,0.000862871073546764,0.004909784764559238,2,61.53054182176112,,1,0,1,0,0,1.1641442775726318,1.162520408630371,0,0,,0.0014884471893308326,0,1,0.0,0.5389275411505176,1.0791617172917018,0,0,0,0,0,0,0,-1
2026-01-19 01:00:00+00:00,1.1634671688079834,1.163602590560913,1.162520408630371,1.162520408630371,0,0.0,EURUSD,1h,0.0010424000876290457,0.0008966725056097332,0.004939510707131595,2,60.74160942648127,,1,0,1,0,1,1.164008855819702,1.162520408630371,0,0,,0.0008119344711303711,0,1,0.0,0.0,1.4279039372649398,1,0,0,0,0,0,0,0
2026-01-19 01:15:00+00:00,1.1627906560897827,1.1633317470550537,1.1627906560897827,1.1627906560897827,0,0.0,EURUSD,15m,0.0010811175618852889,0.0009297611364721978,0.004975272453128143,2,60.74511687122388,,1,0,1,0,0,1.163602590560913,1.162520408630371,0,0,,0.0008119344711303711,0,1,0.0,0.24997046476643536,0.7510140430190522,1,0,0,0,0,0,0,0
2026-01-19 01:30:00+00:00,1.1629259586334229,1.1631964445114136,1.1627906560897827,1.1629259586334229,0,0.0,EURUSD,15m,0.0010812538010733469,0.0009297701139494293,0.004995123214883855,2,63.613243212280906,,1,0,1,0,0,1.163602590560913,1.1619800329208374,0,0,,0.0008113384246826172,0,1,0.0,0.8748415142184386,0.6257845538379153,0,0,0,0,0,0,0,0
2026-01-19 01:45:00+00:00,1.1627906560897827,1.1631964445114136,1.162520408630371,1.162520408630371,0,0.0,EURUSD,15m,0.0011199287005833217,0.0009633626147714439,0.004874782478602213,2,60.7382512868037,,1,0,1,0,0,1.1633317470550537,1.1619800329208374,0,0,,0.0012164115905761719,0,1,0.0,0.48250902870176776,0.7244554267249572,1,0,0,0,0,0,0,0
2026-01-19 02:00:00+00:00,1.162520408630371,1.1626555919647217,1.1619800329208374,1.1621150970458984,0,0.0,EURUSD,1h,0.001158569540296282,0.0009969490485420684,0.004746771742650124,2,58.00683842585535,,2,0,1,0,1,1.1631964445114136,1.1619800329208374,0,1,,0.0008112192153930664,0,1,0.0,0.11657834973504921,0.9333470524683419,1,0,0,0,0,0,0,0
2026-01-19 02:00:00+00:00,1.162520408630371,1.1626555919647217,1.1623852252960205,1.1626555919647217,0,0.0,EURUSD,15m,0.001197176320212228,0.0010296912761492603,0.004674838120362905,2,59.98256682716255,,2,0,1,0,0,1.1631964445114136,1.1619800329208374,0,0,,0.0006755590438842773,0,1,0.0,0.5642936904770373,0.4517735086808396,0,1,0,0,0,0,0,0
2026-01-19 02:15:00+00:00,1.1626555919647217,1.1626555919647217,1.1619800329208374,1.1623852252960205,0,0.0,EURUSD,15m,0.0012454305376325334,0.0010714438815370903,0.004469414251498073,2,58.60334968976844,,2,0,1,0,0,1.1626555919647217,1.1619800329208374,0,0,,0.0004055500030517578,0,1,0.0,0.32534321500847785,0.2170869113384018,1,1,0,0,0,0,0,0
2026-01-19 02:30:00+00:00,1.162520408630371,1.162520408630371,1.16225004196167,1.16225004196167,0,0.0,EURUSD,15m,0.0009945801326206752,0.000855736800785141,0.004286979530513572,1,42.18444328107349,,2,0,1,0,0,1.1626555919647217,1.1619800329208374,0,0,,0.0005404949188232422,0,1,0.0,0.27148042875244,0.40776000821889663,1,1,0,0,0,0,0,1
2026-01-19 02:45:00+00:00,1.1621150970458984,1.16225004196167,1.1621150970458984,1.1621150970458984,0,0.0,EURUSD,15m,0.0007918051310947963,0.0006813482873663446,0.003951794585935066,1,45.765017113306534,,2,0,1,0,0,1.1629259586334229,1.1619800329208374,0,0,,0.0005403757095336914,0,1,0.0,0.17057748144961823,1.0240671039896763,1,0,0,0,0,0,0,1
2026-01-19 03:00:00+00:00,1.16225004196167,1.16225004196167,1.1619800329208374,1.1619800329208374,0,0.0,EURUSD,15m,0.000714625631059919,0.0006150068080460764,0.0036077596481772583,1,53.99305249422511,,3,0,1,0,0,1.1629259586334229,1.1619800329208374,0,1,,0.00027000904083251953,0,1,0.0,0.0,1.3236660867907444,1,0,0,0,0,0,0,1
2026-01-19 03:00:00+00:00,1.16225004196167,1.1629259586334229,1.1619800329208374,1.1627906560897827,0,0.0,EURUSD,1h,0.0006664650780814034,0.0005731599876478054,0.0032415052964621465,1,50.0,,3,0,1,0,1,1.1629259586334229,1.1619800329208374,0,0,,0.00027000904083251953,0,1,0.0,1.216302542481155,0.20301520378178103,0,1,0,0,0,0,0,-1
2026-01-19 03:15:00+00:00,1.1619800329208374,1.162520408630371,1.1619800329208374,1.162520408630371,0,0.0,EURUSD,15m,0.0006083760942731585,0.0005233250872472163,0.0027615175644090583,1,34.195015547408005,,3,0,1,0,0,1.1629259586334229,1.1619800329208374,0,0,,0.0005407333374023438,0,1,0.0,0.8882264024185421,0.6666106818945247,0,0,0,0,0,0,0,1
2026-01-19 03:30:00+00:00,1.162520408630371,1.1626555919647217,1.1623852252960205,1.162520408630371,0,0.0,EURUSD,15m,0.0005793230874197823,0.0004983336921390606,0.002109366547138876,1,38.22568093385214,,3,0,1,0,0,1.163602590560913,1.1619800329208374,0,0,,,0,1,0.0,0.9327708860015287,1.8680110529719562,0,0,0,0,0,0,0,1
2026-01-19 03:45:00+00:00,1.162520408630371,1.1629259586334229,1.162520408630371,1.1627906560897827,0,0.0,EURUSD,15m,0.000569624560219901,0.0004898771393084865,0.001974940780482965,1,46.87120961517257,,3,0,1,0,0,1.163602590560913,1.1619800329208374,0,0,0.0002703666687011719,,0,0,0.0,1.423083247380301,1.4253852938098868,0,0,0,0,0,0,0,1
2026-01-19 04:00:00+00:00,1.1629259586334229,1.163602590560913,1.1629259586334229,1.163602590560913,0,0.0,EURUSD,1h,0.000550321170261928,0.0004729459823535168,0.0021074047791085184,1,61.77431906614786,,4,0,1,0,1,1.16441547870636,1.1623852252960205,0,0,,,0,0,0.0,2.2120996441281138,1.4771158904537534,0,0,0,0,0,0,0,-1
2026-01-19 04:00:00+00:00,1.1629259586334229,1.163061261177063,1.1629259586334229,1.1629259586334229,0,0.0,EURUSD,15m,0.0005406992776053292,0.0004649472940140708,0.001861516130324815,0,51.35251078433709,,4,0,1,0,0,1.16441547870636,1.162520408630371,0,0,,0.0009469985961914062,0,0,0.0,0.7500472440944883,2.75480314960671,0,0,0,0,0,0,0,1
2026-01-19 04:00:00+00:00,1.1629259586334229,1.16441547870636,1.1626555919647217,1.1629259586334229,0,0.0,EURUSD,4h,0.0006374205861772968,0.000548117944607877,0.0018662408238596041,1,50.0,,4,0,1,0,2,1.16441547870636,1.1626555919647217,0,0,,,0,1,0.0,0.4241574159419604,2.3367931711620744,1,0,0,0,0,0,0,1
2026-01-19 04:15:00+00:00,1.163061261177063,1.1633317470550537,1.163061261177063,1.1633317470550537,0,0.0,EURUSD,15m,0.0006181171962193239,0.0005313335579331285,0.0015710092838396928,1,58.335374516239646,,4,0,1,0,0,1.16441547870636,1.1626555919647217,0,0,,0.001354217529297097,0,0,0.0,1.0938946440378823,1.7532785981929524,0,0,0,0,0,0,0,-1
2026-01-19 04:30:00+00:00,1.1633317470550537,1.1633317470550537,1.163061261177063,1.1633317470550537,0,0.0,EURUSD,15m,0.0005891833986554985,0.0005064620647953622,0.0014875415756294187,1,63.6349062149308,,4,0,1,0,0,1.16441547870636,1.1626555919647217,0,0,,,0,1,0.0,1.147613954967163,1.8393791369197134,0,0,0,0,0,0,0,-1
2026-01-19 04:45:00+00:00,1.1633317470550537,1.163602590560913,1.1633317470550537,1.163602590560913,0,0.0,EURUSD,15m,0.0005699225834437938,0.0004897914357246862,0.001620535401458176,1,61.2956432715277,,4,0,1,0,0,1.164008855819702,1.163061261177063,0,0,,0.00027048587799072266,0,0,0.0,0.9498296778820031,0.7128428853160311,0,0,0,0,0,0,0,-1
2026-01-19 05:00:00+00:00,1.1637378931045532,1.164008855819702,1.163061261177063,1.163061261177063,0,0.0,EURUSD,1h,0.0005893536976405553,0.0005067262725646167,0.0016310730024458528,1,57.57405775035393,,5,0,1,0,1,1.164008855819702,1.163061261177063,1,0,,,0,1,0.0,0.0,1.607853902389313,1,0,0,0,0,0,0,1
2026-01-19 05:00:00+00:00,1.1637378931045532,1.163873314857483,1.163602590560913,1.163873314857483,0,0.0,EURUSD,15m,0.0006280456270490374,0.0005396168285943921,0.0018423082364564627,1,65.79148788124783,,5,0,1,0,0,1.164008855819702,1.163061261177063,0,0,,0.00027096271514870374,0,0,0.0,1.2929851677106212,0.21581387781629005,0,1,0,0,0,0,0,-1
2026-01-19 05:15:00+00:00,1.1637378931045532,1.164008855819702,1.1637378931045532,1.164008855819702,0,0.0,EURUSD,15m,0.0006377611841474102,0.0005479006288988197,0.002059156320130214,1,68.42068645639938,,5,0,1,0,0,1.164008855819702,1.163061261177063,0,0,,0.0002707242965698242,0,1,0.0,1.4858142298291923,0.0,0,1,0,0,0,0,0,-1
2026-01-19 05:30:00+00:00,1.163873314857483,1.164008855819702,1.163602590560913,1.163602590560913,0,0.0,EURUSD,15m,0.0006474937711442903,0.0005564561100127551,0.002114395069446484,1,64.99173917832483,,5,0,1,0,0,1.164008855819702,1.163061261177063,0,0,,0.0009475946426389381,0,1,0.0,0.8360379790116398,0.6274427290178619,0,0,0,0,0,0,0,-1
2026-01-19 05:45:00+00:00,1.163602590560913,1.163602590560913,1.163061261177063,1.163061261177063,0,0.0,EURUSD,15m,0.0006185940333774795,0.000531867111412032,0.002014116828731276,1,52.6312129080121,,5,0,1,0,0,1.164008855819702,1.1629259586334229,0,0,,0.0009475946426389381,0,1,0.0,0.21872591124326635,1.5318522189183408,1,0,0,0,0,0,0,1
2026-01-19 06:00:00+00:00,1.1631964445114136,1.1633317470550537,1.163061261177063,1.1633317470550537,0,0.0,EURUSD,15m,0.0005800127983092944,0.0004985790164994489,0.0020157297273879996,1,57.88863646900713,,6,0,1,0,0,1.164008855819702,1.1629259586334229,0,0,,0.0006766319274902344,0,1,0.0,0.6996197718631562,1.1674031445891375,0,0,0,0,0,0,0,-1
2026-01-19 06:00:00+00:00,1.1631964445114136,1.1634671688079834,1.1629259586334229,1.1631964445114136,0,0.0,EURUSD,1h,0.0005993587630135355,0.0005152687371437839,0.001957500380531057,1,56.4045806699348,,6,0,1,0,1,1.163602590560913,1.1629259586334229,0,1,,0.00027048587799072266,0,1,0.0,0.451292105300568,0.6776342894486713,1,0,0,0,0,0,0,1
2026-01-19 06:15:00+00:00,1.163061261177063,1.1634671688079834,1.163061261177063,1.1634671688079834,0,0.0,EURUSD,15m,0.0005993843078612964,0.0005151707963323009,0.0018728275822893076,1,56.40851909569357,,6,0,1,0,0,1.1634671688079834,1.1629259586334229,0,0,,0.0005412101745605469,0,1,0.0,0.9029435163087193,0.0,0,1,0,0,0,0,0,-1
2026-01-19 06:30:00+00:00,1.1634671688079834,1.1634671688079834,1.1629259586334229,1.1629259586334229,0,0.0,EURUSD,15m,0.000580046858106309,0.0004987822774099337,0.0017038420437405944,1,43.243822311097816,,6,0,1,0,0,1.16441547870636,1.1626555919647217,0,0,,0.0005412101745605469,0,1,0.0,0.4661117717003822,2.5679305940904515,1,0,0,0,0,0,0,1
2026-01-19 06:45:00+00:00,1.1629259586334229,1.1633317470550537,1.1629259586334229,1.1631964445114136,0,0.0,EURUSD,15m,0.0005607008934020678,0.00048203456608533854,0.0014199790942617631,0,52.93919531594111,,6,0,1,0,0,1.16441547870636,1.1626555919647217,0,0,,0.0008115768432617188,0,1,0.0,0.9646008291698218,2.174125651111394,0,0,0,0,0,0,0,1
2026-01-19 07:00:00+00:00,1.163061261177063,1.16441547870636,1.1626555919647217,1.1629259586334229,0,0.0,EURUSD,1h,0.0005607008934020678,0.0004821466828902491,0.0013994866220628027,0,50.0,,7,0,1,0,1,1.16441547870636,1.1626555919647217,0,0,,0.00027048587799072266,0,1,0.0,0.4821941107686039,2.656532369512612,1,0,0,0,0,0,0,1
2026-01-19 07:00:00+00:00,1.163061261177063,1.16441547870636,1.163061261177063,1.1642799377441406,0,0.0,EURUSD,15m,0.0006381102970668089,0.0005480729130342864,0.001507731795725077,1,58.14591782393246,,7,0,1,0,0,1.16441547870636,1.1626555919647217,0,0,,0.0006775856018068627,0,1,0.0,2.5455564451561883,0.21240992794270716,0,1,0,0,0,0,0,-1
2026-01-19 07:15:00+00:00,1.1642799377441406,1.1642799377441406,1.1637378931045532,1.163873314857483,0,0.0,EURUSD,15m,0.0006575073514665718,0.0005649303434258084,0.0014309461692974747,1,54.3487833362054,,7,0,1,0,0,1.16441547870636,1.1626555919647217,0,0,,0.0016248226165773705,0,1,0.0,1.8520293195887416,0.824574581056588,0,0,0,0,0,0,0,-1
2026-01-19 07:30:00+00:00,1.1637378931045532,1.1637378931045532,1.1627906560897827,1.1627906560897827,0,0.0,EURUSD,15m,0.0007154941558837732,0.0006153249960657817,0.001432278504063138,2,44.23216977457071,,7,0,1,0,0,1.16441547870636,1.1623852252960205,0,0,,0.0016243457794189453,0,1,0.0,0.566644451849396,2.2709096967681046,0,0,0,0,0,0,0,-1
2026-01-19 07:45:00+00:00,1.1627906560897827,1.163061261177063,1.1626555919647217,1.1629259586334229,0,0.0,EURUSD,15m,0.0006767851965767997,0.0005819675720130139,0.0014567839542467909,1,48.97999532685077,,7,0,1,0,0,1.1642799377441406,1.16225004196167,0,0,,0.0013526678085327148,0,1,0.0,0.9987166905714501,2.0006039103193176,0,0,0,0,0,0,0,-1
2026-01-19 08:00:00+00:00,1.163061261177063,1.1631964445114136,1.1623852252960205,1.162520408630371,0,0.0,EURUSD,15m,0.0006767255919320243,0.0005821193218700666,0.0015576413984966257,1,39.13493020851206,,8,0,2,0,0,1.1637378931045532,1.161440134048462,0,0,,0.0008112192153930664,0,1,0.0,1.5963258886442275,1.7990814721610568,0,0,0,0,0,0,0,-1
2026-01-19 08:00:00+00:00,1.163061261177063,1.1631964445114136,1.16225004196167,1.1627906560897827,0,0.0,EURUSD,1h,0.000724971294403092,0.0006234753354838747,0.001581441569053704,2,40.42393687801179,,8,0,2,0,1,1.1633317470550537,1.161440134048462,0,0,,0.0017563104629516602,0,1,0.0,1.8628627805639648,0.7463619172901259,0,0,0,0,0,0,0,-1
2026-01-19 08:00:00+00:00,1.163061261177063,1.1633317470550537,1.161440134048462,1.1631964445114136,0,0.0,EURUSD,4h,0.0008310675621033033,0.0007144687950386429,0.001582882046145275,2,46.807114876389335,,8,0,2,0,2,1.1633317470550537,1.161440134048462,0,0,,0.0008112192153930664,0,1,0.0,2.1133185110807484,0.16280570895789379,0,1,0,0,0,0,0,-1
2026-01-19 08:15:00+00:00,1.1626555919647217,1.1629259586334229,1.1623852252960205,1.1623852252960205,0,0.0,EURUSD,15m,0.0008503454072135153,0.0007315521470061363,0.0017319976822678176,2,44.90173867702322,,8,0,2,0,0,1.1633317470550537,1.161440134048462,0,0,,0.001081705093383789,0,1,0.0,1.1114204175636695,1.1131026886296085,0,0,0,0,0,0,0,-1
2026-01-19 08:30:00+00:00,1.16225004196167,1.1627906560897827,1.16225004196167,1.1627906560897827,0,0.0,EURUSD,15m,0.0008696402822222346,0.0007478906694577764,0.0017412634219513166,2,46.000810586970694,,8,0,2,0,0,1.1633317470550537,1.161440134048462,0,0,,0.0004055500030517578,0,1,0.0,1.5529662883942603,0.6222008988455775,0,0,0,0,0,0,0,-1
2026-01-19 08:45:00+00:00,1.1626555919647217,1.1627906560897827,1.162520408630371,1.1627906560897827,0,0.0,EURUSD,15m,0.0008502858025687399,0.0007312458163605045,0.0017679178824114817,2,46.939619520264685,,8,0,2,0,0,1.1633317470550537,1.161440134048462,0,0,,0.0006755590438842773,0,1,0.0,1.5883154078791293,0.6363636363636126,0,0,0,0,0,0,0,-1
2026-01-19 09:00:00+00:00,1.1627906560897827,1.1633317470550537,1.1621150970458984,1.1621150970458984,0,0.0,EURUSD,15m,0.0009081959724426587,0.0007815026022390526,0.0018646050409623911,2,40.38976444670394,,9,0,2,0,0,1.1633317470550537,1.161440134048462,0,0,,0.0013505220413208008,0,1,0.0,0.7431909168471224,1.3396337861783347,0,0,0,0,0,0,0,1
2026-01-19 09:00:00+00:00,1.1627906560897827,1.1633317470550537,1.161440134048462,1.1626555919647217,0,0.0,EURUSD,1h,0.0010046533175877479,0.0008641022539529762,0.001743479617002567,2,48.07809640024405,,9,0,2,0,1,1.1633317470550537,1.161440134048462,0,0,,0.0018916130065917969,0,1,0.0,1.2098282014119819,0.6730232991770068,0,0,0,0,0,0,0,-1
2026-01-19 09:15:00+00:00,1.1621150970458984,1.1621150970458984,1.161440134048462,1.1618449687957764,0,0.0,EURUSD,15m,0.0010624868529183842,0.0009144824666406445,0.0019087921150873308,2,41.078145903832535,,9,0,2,0,0,1.1633317470550537,1.161440134048462,0,0,,0.0014867782592773438,0,1,0.0,0.38102565335512045,1.3993380296363553,1,0,0,0,0,0,0,1
2026-01-19 09:30:00+00:00,1.1618449687957764,1.1627906560897827,1.1618449687957764,1.1627906560897827,0,0.0,EURUSD,15m,0.0010043297495160944,0.0008637236154730048,0.0019090507445669812,2,49.17990144366248,,9,0,2,0,0,1.1633317470550537,1.161440134048462,0,0,0.0005404949188232422,,0,1,0.0,1.3446998278916946,0.5387582768823728,0,0,0,0,0,0,0,0
2026-01-19 09:45:00+00:00,1.1627906560897827,1.163061261177063,1.1626555919647217,1.1626555919647217,0,0.0,EURUSD,15m,0.0009269118309020996,0.0007972368062460794,0.0018935714007658644,2,38.44745141926951,,9,0,2,0,0,1.1631964445114136,1.161440134048462,0,0,,,0,0,0.0,1.3112983087904315,0.5834994534113562,0,0,0,0,0,0,0,1
2026-01-19 10:00:00+00:00,1.1627906560897827,1.1631964445114136,1.1627906560897827,1.1631964445114136,0,0.0,EURUSD,15m,0.0009268266814095634,0.0007967929112772225,0.0018926909450876514,2,45.27620632279534,,10,0,2,0,0,1.1631964445114136,1.1618449687957764,0,0,,0.0005408525466918945,0,0,0.0,1.4581752368002792,0.0,0,1,0,0,0,0,0,0
2026-01-19 10:00:00+00:00,1.1627906560897827,1.1631964445114136,1.162520408630371,1.1629259586334229,0,0.0,EURUSD,1h,0.0008977821895054408,0.0007720028801837413,0.0018381819198666593,2,51.06498770807139,,10,0,2,0,1,1.1631964445114136,1.162520408630371,0,0,,0.0005408525466918945,0,1,0.0,0.45172426875071137,0.30128229447247623,1,1,0,0,0,0,0,0
2026-01-19 10:15:00+00:00,1.163061261177063,1.163061261177063,1.1626555919647217,1.1627906560897827,0,0.0,EURUSD,15m,0.0008977821895054408,0.0007720927105868662,0.0018391812835270738,2,48.935012291928615,,10,0,2,0,0,1.1631964445114136,1.162520408630371,0,0,,0.0005408525466918945,0,1,0.0,0.3010167305284723,0.45198983269471527,1,1,0,0,0,0,0,1
2026-01-19 10:30:00+00:00,1.1626555919647217,1.1627906560897827,1.1626555919647217,1.1626555919647217,0,0.0,EURUSD,15m,0.0008494853973388672,0.0007306423357095444,0.0018269932635192943,1,51.111372456779954,,10,0,2,0,0,1.1631964445114136,1.162520408630371,0,0,,0.0005408525466918945,0,1,0.0,0.15913555992141454,0.6366825708672467,1,0,0,0,0,0,0,1
2026-01-19 10:45:00+00:00,1.1626555919647217,1.163061261177063,1.162520408630371,1.1629259586334229,0,0.0,EURUSD,15m,0.0008205175399780273,0.0007055630101698251,0.0018265685089777605,1,51.11233070032733,,10,0,2,0,0,1.1631964445114136,1.1623852252960205,0,0,,0.0002702474594116211,0,1,0.0,0.6590149644050559,0.32965276768850793,0,1,0,0,0,0,0,1
2026-01-19 11:00:00+00:00,1.1627906560897827,1.1627906560897827,1.162520408630371,1.1626555919647217,0,0.0,EURUSD,15m,0.0007143701825823103,0.0006144297481725665,0.001412585153059179,1,45.452358518934304,,11,0,2,0,0,1.1631964445114136,1.1623852252960205,0,0,,0.0006760358810424805,0,1,0.0,0.3784685801468485,0.7571040335653667,1,0,0,0,0,0,0,1
2026-01-19 11:00:00+00:00,1.1627906560897827,1.1631964445114136,1.1623852252960205,1.1631964445114136,0,0.0,EURUSD,1h,0.0007143701825823103,0.0006141440561936833,0.0011530891061161314,1,57.14585739787882,,11,0,2,0,1,1.1631964445114136,1.1623852252960205,0,0,,0.00040543079376220703,0,1,0.0,1.135572613712215,0.0,0,1,0,0,0,0,0,-1
2026-01-19 11:15:00+00:00,1.162520408630371,1.1626555919647217,1.1623852252960205,1.162520408630371,0,0.0,EURUSD,15m,0.000733699117388044,0.0006311279457471676,0.0011635946549386758,1,47.727773879923824,,11,0,2,0,0,1.1631964445114136,1.1623852252960205,0,0,,0.0006760358810424805,0,1,0.0,0.18424900772926678,0.9214075157254602,1,0,0,0,0,0,0,1
2026-01-19 11:30:00+00:00,1.162520408630371,1.1627906560897827,1.162520408630371,1.1627906560897827,0,0.0,EURUSD,15m,0.000733699117388044,0.0006309812635193663,0.0011527551472395752,1,50.0,,11,0,2,0,0,1.164686679840088,1.1623852252960205,0,0,0.0002703666687011719,,0,1,0.0,0.552584546108674,2.5841979435043987,0,0,0,0,0,0,0,1
2026-01-19 11:45:00+00:00,1.1629259586334229,1.1631964445114136,1.1629259586334229,1.1631964445114136,0,0.0,EURUSD,15m,0.0006757804325648717,0.0005809684475512002,0.001199526739371234,1,59.091182424983465,,11,0,2,0,0,1.164686679840088,1.1623852252960205,0,0,0.00013530254364013672,,0,0,0.0,1.2004183256892293,2.205206390806915,0,0,0,0,0,0,0,1
2026-01-19 12:00:00+00:00,1.163061261177063,1.164686679840088,1.1629259586334229,1.1642799377441406,0,0.0,EURUSD,4h,0.000666431018284389,0.0005723975795508745,0.0016829851449525564,1,62.513775622658144,,12,0,2,0,2,1.164686679840088,1.162520408630371,0,0,,0.00013518333435058594,0,0,0.0,2.6402269184575675,0.6103288784401911,0,0,0,0,0,0,0,-1
2026-01-19 12:00:00+00:00,1.163061261177063,1.1631964445114136,1.163061261177063,1.1631964445114136,0,0.0,EURUSD,15m,0.0006666609219142369,0.000573128404114285,0.001684552810520948,1,59.99153931574216,,12,0,2,0,0,1.164686679840088,1.1629259586334229,0,0,,0.001760721206665039,0,1,0.0,0.4057323132336224,2.235372255501769,1,0,0,0,0,0,0,1
2026-01-19 12:00:00+00:00,1.163061261177063,1.163602590560913,1.1629259586334229,1.1629259586334229,0,0.0,EURUSD,1h,0.0006474426814488002,0.0005567359440575416,0.00164942512582653,1,51.11124165344926,,12,0,2,0,1,1.164686679840088,1.1629259586334229,0,0,,,0,1,0.0,0.0,2.71950128886317,1,0,0,0,0,0,0,1
