time,open,high,low,close,tick_volume,spread,symbol,timeframe
2026-02-20 13:22:00+00:00,0.70471,0.70475,0.70466,0.70468,16,9.0,AUDUSD,1m
2026-02-20 13:23:00+00:00,0.70468,0.70491,0.70468,0.70491,50,9.0,AUDUSD,1m
2026-02-20 13:24:00+00:00,0.70491,0.70521,0.70481,0.70521,114,9.0,AUDUSD,3m
2026-02-20 13:24:00+00:00,0.70491,0.70491,0.70481,0.70484,26,9.0,AUDUSD,1m
2026-02-20 13:25:00+00:00,0.70486,0.70505,0.70486,0.70501,51,9.0,AUDUSD,1m
2026-02-20 13:25:00+00:00,0.70486,0.70528,0.70486,0.70522,175,9.0,AUDUSD,5m
2026-02-20 13:26:00+00:00,0.70501,0.70521,0.70499,0.70521,37,9.0,AUDUSD,1m
2026-02-20 13:27:00+00:00,0.70521,0.70528,0.70509,0.70522,87,9.0,AUDUSD,3m
2026-02-20 13:27:00+00:00,0.70521,0.70521,0.70509,0.70514,22,9.0,AUDUSD,1m
2026-02-20 13:28:00+00:00,0.70513,0.70518,0.70512,0.70513,17,9.0,AUDUSD,1m
2026-02-20 13:29:00+00:00,0.70513,0.70528,0.70513,0.70522,48,9.0,AUDUSD,1m
2026-02-20 13:30:00+00:00,0.70525,0.70557,0.70428,0.70428,295,9.0,AUDUSD,3m
2026-02-20 13:30:00+00:00,0.70525,0.70557,0.70502,0.70506,153,9.0,AUDUSD,1m
2026-02-20 13:30:00+00:00,0.70525,0.70557,0.70415,0.70428,488,9.0,AUDUSD,5m
2026-02-20 13:31:00+00:00,0.70508,0.7051,0.70452,0.70454,63,9.0,AUDUSD,1m
2026-02-20 13:32:00+00:00,0.70456,0.70462,0.70428,0.70428,79,9.0,AUDUSD,1m
2026-02-20 13:33:00+00:00,0.70427,0.70455,0.70415,0.70445,303,9.0,AUDUSD,3m
2026-02-20 13:33:00+00:00,0.70427,0.70429,0.70415,0.70428,101,9.0,AUDUSD,1m
2026-02-20 13:34:00+00:00,0.70427,0.70432,0.70418,0.70428,92,9.0,AUDUSD,1m
2026-02-20 13:35:00+00:00,0.70427,0.70455,0.70414,0.70434,360,9.0,AUDUSD,5m
2026-02-20 13:35:00+00:00,0.70427,0.70455,0.70422,0.70445,110,9.0,AUDUSD,1m
