time,open,high,low,close,tick_volume,spread,symbol,timeframe
2026-02-21 19:32:00+00:00,68543.29,68556.53,68536.75,68552.88,13,1800.0,BTCUSD,1m
2026-02-21 19:33:00+00:00,68552.63,68582.31,68552.63,68577.83,16,1800.0,BTCUSD,1m
2026-02-21 19:33:00+00:00,68552.63,68588.37,68552.63,68574.44,48,1800.0,BTCUSD,3m
2026-02-21 19:34:00+00:00,68581.62,68588.37,68555.03,68588.37,17,1800.0,BTCUSD,1m
2026-02-21 19:35:00+00:00,68580.3,68633.54,68564.68,68597.74,127,1800.0,BTCUSD,5m
2026-02-21 19:35:00+00:00,68580.3,68581.79,68564.68,68574.44,15,1800.0,BTCUSD,1m
2026-02-21 19:36:00+00:00,68573.93,68606.17,68564.75,68605.75,30,1800.0,BTCUSD,1m
2026-02-21 19:36:00+00:00,68573.93,68633.54,68564.75,68574.63,91,1800.0,BTCUSD,3m
2026-02-21 19:37:00+00:00,68607.48,68633.54,68595.44,68595.44,34,1800.0,BTCUSD,1m
2026-02-21 19:38:00+00:00,68599.58,68599.58,68566.88,68574.63,27,1800.0,BTCUSD,1m
2026-02-21 19:39:00+00:00,68571.04,68597.74,68571.04,68597.74,21,1800.0,BTCUSD,1m
2026-02-21 19:39:00+00:00,68571.04,68601.24,68566.8,68569.52,74,1800.0,BTCUSD,3m
2026-02-21 19:40:00+00:00,68597.64,68611.17,68557.29,68609.32,124,1800.0,BTCUSD,5m
2026-02-21 19:40:00+00:00,68597.64,68601.24,68587.15,68596.79,23,1800.0,BTCUSD,1m
2026-02-21 19:41:00+00:00,68597.27,68597.27,68566.8,68569.52,30,1800.0,BTCUSD,1m
2026-02-21 19:42:00+00:00,68566.72,68611.17,68557.29,68609.32,71,1800.0,BTCUSD,3m
2026-02-21 19:42:00+00:00,68566.72,68576.74,68566.44,68566.44,9,1800.0,BTCUSD,1m
2026-02-21 19:43:00+00:00,68566.52,68574.59,68557.29,68563.85,17,1800.0,BTCUSD,1m
2026-02-21 19:44:00+00:00,68563.12,68611.17,68563.12,68609.32,45,1800.0,BTCUSD,1m
2026-02-21 19:45:00+00:00,68597.77,68597.77,68566.98,68576.24,97,1800.0,BTCUSD,5m
2026-02-21 19:45:00+00:00,68597.77,68597.77,68571.57,68584.2,60,1800.0,BTCUSD,3m
2026-02-21 19:45:00+00:00,68597.77,68597.77,68578.38,68580.75,25,1800.0,BTCUSD,1m
2026-02-21 19:46:00+00:00,68580.68,68590.11,68580.68,68585.85,9,1800.0,BTCUSD,1m
2026-02-21 19:47:00+00:00,68578.81,68587.26,68571.57,68584.2,26,1800.0,BTCUSD,1m
2026-02-21 19:48:00+00:00,68585.45,68585.45,68569.88,68570.31,14,1800.0,BTCUSD,1m
2026-02-21 19:48:00+00:00,68585.45,68585.45,68517.62,68519.77,70,1800.0,BTCUSD,3m
2026-02-21 19:49:00+00:00,68571.26,68584.37,68566.98,68576.24,23,1800.0,BTCUSD,1m
2026-02-21 19:50:00+00:00,68573.19,68573.19,68517.62,68519.77,33,1800.0,BTCUSD,1m
2026-02-21 19:50:00+00:00,68573.19,68573.19,68499.84,68508.28,113,1800.0,BTCUSD,5m
2026-02-21 19:51:00+00:00,68519.85,68527.58,68505.97,68505.97,26,1800.0,BTCUSD,1m
2026-02-21 19:51:00+00:00,68519.85,68527.58,68499.84,68517.54,54,1800.0,BTCUSD,3m
2026-02-21 19:52:00+00:00,68506.05,68520.22,68499.84,68508.59,20,1800.0,BTCUSD,1m
2026-02-21 19:53:00+00:00,68508.48,68519.8,68508.48,68517.54,8,1800.0,BTCUSD,1m
2026-02-21 19:54:00+00:00,68519.88,68534.7,68508.28,68508.28,26,1800.0,BTCUSD,1m
2026-02-21 19:54:00+00:00,68519.88,68534.7,68508.28,68521.69,62,1800.0,BTCUSD,3m
