time,open,high,low,close,tick_volume,spread,symbol,timeframe
2024-10-14 06:45:00+00:00,0.85835,0.85852,0.85829,0.85844,224,12.0,USDCHF,15m
2024-10-14 07:00:00+00:00,0.85845,0.85934,0.85845,0.85916,418,12.0,USDCHF,15m
2024-10-14 07:00:00+00:00,0.85845,0.86019,0.85845,0.85931,1528,12.0,USDCHF,1h
2024-10-14 07:15:00+00:00,0.85917,0.8598,0.85905,0.85978,298,12.0,USDCHF,15m
2024-10-14 07:30:00+00:00,0.85978,0.86019,0.85908,0.85932,430,12.0,USDCHF,15m
2024-10-14 07:45:00+00:00,0.85933,0.85979,0.85931,0.85931,382,12.0,USDCHF,15m
2024-10-14 08:00:00+00:00,0.85931,0.86289,0.85919,0.86176,4911,12.0,USDCHF,4h
2024-10-14 08:00:00+00:00,0.85931,0.86005,0.85919,0.8598,1202,12.0,USDCHF,1h
2024-10-14 08:00:00+00:00,0.85931,0.8598,0.85919,0.85974,363,12.0,USDCHF,15m
2024-10-14 08:15:00+00:00,0.85973,0.85983,0.85941,0.85958,300,12.0,USDCHF,15m
2024-10-14 08:30:00+00:00,0.85958,0.85976,0.85935,0.85956,237,12.0,USDCHF,15m
2024-10-14 08:45:00+00:00,0.85956,0.86005,0.85956,0.8598,302,12.0,USDCHF,15m
2024-10-14 09:00:00+00:00,0.8598,0.85993,0.85931,0.8599,946,12.0,USDCHF,1h
2024-10-14 09:00:00+00:00,0.8598,0.85993,0.8594,0.85941,245,12.0,USDCHF,15m
2024-10-14 09:15:00+00:00,0.85943,0.85949,0.85931,0.85948,218,12.0,USDCHF,15m
2024-10-14 09:30:00+00:00,0.85948,0.85975,0.85948,0.85967,235,12.0,USDCHF,15m
2024-10-14 09:45:00+00:00,0.85967,0.85993,0.85951,0.8599,248,12.0,USDCHF,15m
2024-10-14 10:00:00+00:00,0.8599,0.86013,0.85971,0.85978,238,12.0,USDCHF,15m
2024-10-14 10:00:00+00:00,0.8599,0.8608,0.85966,0.86072,1051,12.0,USDCHF,1h
2024-10-14 10:15:00+00:00,0.85978,0.86007,0.85966,0.86,265,12.0,USDCHF,15m
2024-10-14 10:30:00+00:00,0.86,0.86045,0.85995,0.86045,229,12.0,USDCHF,15m
2024-10-14 10:45:00+00:00,0.86045,0.8608,0.86043,0.86072,319,12.0,USDCHF,15m
2024-10-14 11:00:00+00:00,0.86072,0.86289,0.86056,0.86176,1712,12.0,USDCHF,1h
2024-10-14 11:00:00+00:00,0.86072,0.86121,0.86056,0.86108,330,12.0,USDCHF,15m
2024-10-14 11:15:00+00:00,0.86108,0.86238,0.86084,0.86212,447,12.0,USDCHF,15m
2024-10-14 11:30:00+00:00,0.86212,0.86289,0.86211,0.86244,477,12.0,USDCHF,15m
2024-10-14 11:45:00+00:00,0.86245,0.86249,0.86144,0.86176,458,12.0,USDCHF,15m
