time,open,high,low,close,tick_volume,spread,symbol,timeframe,atr,atr_pct,bb_width,volatility_regime,rsi,vwap_dist,hour,dow,session,symbol_encoded,timeframe_encoded,swing_high,swing_low,is_swing_high,is_swing_low,fvg_bullish,fvg_bearish,near_fvg_bull,near_fvg_bear,ob_zone_strength,dist_to_demand,dist_to_supply,in_demand_zone,in_supply_zone,is_liquidity_sweep_bull,is_liquidity_sweep_bear,near_liquidity_sweep_bull,near_liquidity_sweep_bear,is_news_window,label
2025-12-30 12:00:00+00:00,1.3503477573394775,1.3508037328720093,1.3451164960861206,1.347400188446045,0,0.0,GBPUSD,4h,0.0012986489704677037,0.0009638183084755495,0.0034536448597648852,2,28.58318968843963,,12,1,2,0,2,1.3508037328720093,1.3451164960861206,1,0,,0.000711202621460183,0,1,0.0,1.7585139724877716,2.6208348086077344,0,0,0,0,0,0,0,1
2025-12-30 12:15:00+00:00,1.3504207134246826,1.3504570722579956,1.350092530250549,1.350438952445984,0,0.0,GBPUSD,15m,0.0014830742563520158,0.0010982164381927787,0.003476708895341968,2,45.32616402741752,,12,1,2,0,0,1.3508037328720093,1.3451164960861206,0,0,,0.00043785572052001953,0,1,0.0,3.588799641735666,0.24596234778050516,0,1,0,0,0,0,0,-1
2025-12-30 12:30:00+00:00,1.350621223449707,1.3508037328720093,1.3503658771514893,1.3503658771514893,0,0.0,GBPUSD,15m,0.0014660528727939992,0.0010856708523222939,0.003513780239226686,2,43.52904484999698,,12,1,2,0,0,1.3508037328720093,1.3451164960861206,0,0,,0.0009475946426391602,0,1,0.0,3.5806219289788626,0.2986629804732454,0,1,0,0,0,0,0,-1
2025-12-30 12:45:00+00:00,1.3501288890838623,1.3502200841903689,1.3495094776153564,1.349727988243103,0,0.0,GBPUSD,15m,0.001417492117200563,0.0010502057670491566,0.0036347432466801504,2,39.98711541464939,,12,1,2,0,0,1.3508037328720093,1.3487995862960815,0,0,,0.001385331153869629,0,1,0.0,0.65496092412493,0.7589069567672533,0,0,0,0,0,0,0,-1
2025-12-30 13:00:00+00:00,1.3497098684310913,1.3497098684310913,1.3494184017181396,1.3496187925338743,0,0.0,GBPUSD,15m,0.001409573214394674,0.001044423226908568,0.0037350946694107556,2,39.809919925366614,,13,1,4,0,0,1.3508037328720093,1.3487995862960815,0,0,,0.0014204978942873314,0,1,0.0,0.5811732440904434,0.8406376668017542,0,0,0,0,0,0,0,-1
2025-12-30 13:00:00+00:00,1.3497098684310913,1.3499284982681274,1.3487995862960815,1.3488723039627075,0,0.0,GBPUSD,1h,0.00142094918659752,0.0010534349192455545,0.003933134097896705,2,35.251730259847534,,13,1,4,0,1,1.3502200841903689,1.3487995862960815,0,0,,0.0003278255462644264,0,1,0.0,0.05117541662422138,0.9485069841861348,1,0,0,0,0,0,0,-1
2025-12-30 13:15:00+00:00,1.3499284982681274,1.3499284982681274,1.3493820428848269,1.349400281906128,0,0.0,GBPUSD,15m,0.0014572058405194646,0.0010798914599758742,0.004017603251516025,2,39.065657752502695,,13,1,4,0,0,1.3499284982681274,1.3487995862960815,0,0,,0.0010561943054199219,0,1,0.0,0.4122242673912498,0.36248575685862827,1,1,0,0,0,0,0,-1
2025-12-30 13:30:00+00:00,1.3492181301116943,1.3496005535125732,1.3488723039627075,1.3491452932357788,0,0.0,GBPUSD,15m,0.001462212630680629,0.001083806642629031,0.004099231695233965,2,37.14071153665634,,13,1,4,0,0,1.3499284982681274,1.347182273864746,0,0,,0.0011289119720458984,0,1,0.0,1.3424992575252006,0.5356300553798851,0,0,0,0,0,0,0,-1
2025-12-30 13:45:00+00:00,1.3491816520690918,1.3497098684310913,1.3487995862960815,1.3488723039627075,0,0.0,GBPUSD,15m,0.0013837218284607092,0.0010258360442242168,0.004143663468168428,2,42.73755387290854,,13,1,4,0,0,1.3499284982681274,1.347182273864746,0,0,,0.0024182796478271484,0,1,0.0,1.2213654964462493,0.7632995907818134,0,0,0,0,0,0,0,-1
2025-12-30 14:00:00+00:00,1.3485630750656128,1.3488178253173828,1.347182273864746,1.3477089405059814,0,0.0,GBPUSD,1h,0.0013713751520429498,0.0010175603283659178,0.004335392941579385,2,33.053197389189876,,14,1,4,0,1,1.3497098684310913,1.347182273864746,0,0,,0.001583099365234375,0,1,0.0,0.3840427183260332,1.459066778429712,1,0,0,0,0,0,0,-1
2025-12-30 14:00:00+00:00,1.3485630750656128,1.3486357927322388,1.348126769065857,1.348126769065857,0,0.0,GBPUSD,15m,0.0013723884310041154,0.0010179965730931,0.004330888654786204,2,38.10517944129636,,14,1,4,0,0,1.3497098684310913,1.347182273864746,0,0,,0.0009454488754272461,0,1,0.0,0.6882127390273866,1.1535359301127974,0,0,0,0,0,0,0,-1
2025-12-30 14:15:00+00:00,1.3482903242111206,1.3488178253173828,1.3478723764419556,1.3478723764419556,0,0.0,GBPUSD,15m,0.001415159021105101,0.0010499206348013193,0.004164296487009277,2,37.980160521419364,,14,1,4,0,0,1.3488178253173828,1.347182273864746,0,0,,0.001162886619567871,0,1,0.0,0.4876501982586875,0.6680866682310677,1,0,0,0,0,0,0,-1
2025-12-30 14:30:00+00:00,1.3477997779846191,1.3483449220657349,1.347472906112671,1.3475091457366943,0,0.0,GBPUSD,15m,0.001421443053654262,0.0010548670917384737,0.004072135810917436,2,36.01676651868583,,14,1,4,0,0,1.3488178253173828,1.346221089363098,0,0,,0.0016355514526367188,0,1,0.0,0.9061610806602934,0.9206697217479858,0,0,0,0,0,0,0,-1
2025-12-30 14:45:00+00:00,1.3473457098007202,1.3481086492538452,1.347182273864746,1.3477089405059814,0,0.0,GBPUSD,15m,0.0013951659202575684,0.0010352130777835232,0.0037186013028096695,2,40.28161902248173,,14,1,4,0,0,1.3488178253173828,1.3451164960861206,0,0,,0.002123832702636941,0,1,0.0,1.8581620882641945,0.7948049728713633,0,0,0,0,0,0,0,-1
2025-12-30 15:00:00+00:00,1.3477997779846191,1.3477997779846191,1.346221089363098,1.346221089363098,0,0.0,GBPUSD,15m,0.0011016981942313217,0.0008183634938838606,0.004153165975488166,2,43.825303085162766,,15,1,4,0,0,1.3483449220657349,1.3451164960861206,0,0,,0.0029921531677246094,0,1,0.0,1.0026278365174368,1.9277808693503253,0,0,0,0,0,0,0,-1
2025-12-30 15:00:00+00:00,1.3477997779846191,1.3477997779846191,1.3451164960861206,1.347400188446045,0,0.0,GBPUSD,1h,0.001075012343270454,0.0007978419125132113,0.003937140982480462,2,30.23739010435267,,15,1,4,0,1,1.3481086492538452,1.3451164960861206,0,1,,0.0025385618209838867,0,1,0.0,2.1243405940593747,0.6590257425742477,0,0,0,0,0,0,0,-1
2025-12-30 15:15:00+00:00,1.3460761308670044,1.3460761308670044,1.3452612161636353,1.3453338146209717,0,0.0,GBPUSD,15m,0.0011965206691197145,0.0008893857094172696,0.004390020972206228,2,24.011869874653357,,15,1,4,0,0,1.3477997779846191,1.3451164960861206,0,0,,0.002683281898498535,0,1,0.0,0.18162539140335657,2.0609450612012252,1,0,0,0,0,0,0,1
2025-12-30 15:30:00+00:00,1.3451164960861206,1.3460761308670044,1.3451164960861206,1.3460761308670044,0,0.0,GBPUSD,15m,0.0012038946151733557,0.0008943733475148467,0.004498401703672331,2,31.34121086612339,,15,1,4,0,0,1.3477997779846191,1.3451164960861206,0,0,,0.0003440380096435547,0,1,0.0,0.7971086246162882,1.431725913456759,0,0,0,0,0,0,0,0
2025-12-30 15:45:00+00:00,1.34623920917511,1.3474183082580566,1.3457320928573608,1.347400188446045,0,0.0,GBPUSD,15m,0.001302225249154243,0.000966472515234021,0.004264932512556908,2,39.916125746362866,,15,1,4,0,0,1.348308563232422,1.3451164960861206,0,0,0.00030815601348876953,,0,1,0.0,1.7536845959694818,0.6975558083880941,0,0,0,0,0,0,0,0
2025-12-30 16:00:00+00:00,1.347472906112671,1.347472906112671,1.3463842868804932,1.3464930057525637,0,0.0,GBPUSD,15m,0.001299347196306517,0.0009649862203185404,0.004287128072142576,2,39.34144335622631,,16,1,3,0,0,1.348308563232422,1.3451164960861206,0,0,,0.001142740249633789,0,0,0.0,1.0593855671185621,1.3972843324857624,0,0,0,0,0,0,0,0
2025-12-30 16:00:00+00:00,1.347472906112671,1.348308563232422,1.3462755680084229,1.346619963645935,0,0.0,GBPUSD,4h,0.0013691186904907543,0.001016707554805518,0.004374989992702216,2,37.08081759264388,,16,1,3,0,2,1.348308563232422,1.3457320928573608,0,0,,0.0010886192321777344,0,1,0.0,0.648498040922928,1.233347845015371,0,0,0,0,0,0,0,0
2025-12-30 16:00:00+00:00,1.347472906112671,1.348308563232422,1.3463842868804932,1.3477089405059814,0,0.0,GBPUSD,1h,0.0014545491763524124,0.0010792754523141466,0.004041495536438026,2,43.80584201272863,,16,1,3,0,1,1.348308563232422,1.3462755680084229,1,0,,0.0016341209411623314,0,1,0.0,0.985441070581798,0.41223956961313035,0,1,0,0,0,0,0,0
2025-12-30 16:15:00+00:00,1.3466744422912598,1.3477270603179932,1.3466744422912598,1.3473094701766968,0,0.0,GBPUSD,15m,0.0014647160257612432,0.0010871414906399707,0.003673350754562691,2,43.33312992005858,,16,1,3,0,0,1.348308563232422,1.3462755680084229,0,0,,0.0010173320770265892,0,1,0.0,0.7058720940371943,0.682107001052351,0,0,0,0,0,0,0,0
2025-12-30 16:30:00+00:00,1.347400188446045,1.348308563232422,1.3472912311553955,1.3478904962539673,0,0.0,GBPUSD,15m,0.0014166661671230405,0.001051024672301061,0.00340735307646056,2,50.81498763872984,,16,1,3,0,0,1.348308563232422,1.3463842868804932,0,0,,1.811981201171875e-05,0,1,0.0,1.0632069914769862,0.29510620649875513,0,1,0,0,0,0,0,-1
2025-12-30 16:45:00+00:00,1.3480178117752075,1.3482903242111206,1.3477089405059814,1.3477089405059814,0,0.0,GBPUSD,15m,0.0013919898441860288,0.0010328564294182262,0.0031238871099006516,2,48.08375703898092,,16,1,3,0,0,1.348308563232422,1.3466380834579468,0,0,,0.0016704797744753197,0,1,0.0,0.7692994690351751,0.43076659570837844,0,1,0,0,0,0,0,-1
2025-12-30 17:00:00+00:00,1.3477634191513062,1.347781538963318,1.3466380834579468,1.3470189571380615,0,0.0,GBPUSD,1h,0.0014061331748963196,0.0010438852159021243,0.0030068124288509315,2,46.23642347201632,,17,1,3,0,1,1.348308563232422,1.3466380834579468,0,0,,0.0013257265090942383,0,1,0.0,0.27086600822345974,0.9171294137595907,1,0,0,0,0,0,0,0
2025-12-30 17:00:00+00:00,1.3477634191513062,1.347781538963318,1.3469645977020264,1.3469645977020264,0,0.0,GBPUSD,15m,0.0014021992683411596,0.0010410067723631087,0.0027031995175911157,2,47.531291208197324,,17,1,3,0,0,1.3482903242111206,1.3466380834579468,0,0,,0.0008895397186281517,0,1,0.0,0.2328586609989215,0.9454622741763439,1,0,0,0,0,0,0,0
2025-12-30 17:15:00+00:00,1.346928358078003,1.3475091457366943,1.34689199924469,1.347182273864746,0,0.0,GBPUSD,15m,0.0013801114899772507,0.0010244430295375238,0.002396089325742226,1,47.6162213493331,,17,1,3,0,0,1.347781538963318,1.3466380834579468,0,0,,0.0010890960693361595,0,1,0.0,0.3943090183303138,0.43421499126992813,1,1,0,0,0,0,0,0
2025-12-30 17:30:00+00:00,1.347164273262024,1.3472368717193604,1.346692442893982,1.3468376398086548,0,0.0,GBPUSD,15m,0.001306235790252765,0.0009698539390674749,0.0021253657263536085,1,53.11273742747899,,17,1,3,0,0,1.347781538963318,1.3466380834579468,0,0,,0.0008710622787475586,0,1,0.0,0.15277207392196196,0.722610084417192,1,0,0,0,0,0,0,0
2025-12-30 17:45:00+00:00,1.346765160560608,1.347091555595398,1.3466380834579468,1.3470189571380615,0,0.0,GBPUSD,15m,0.0011469636644636674,0.0008514829419331701,0.0020906538572521413,1,47.85966697007003,,17,1,3,0,0,1.3475091457366943,1.3466018438339231,0,0,,0.0003629922866821289,0,1,0.0,0.3636674090573325,0.4273793615441427,1,1,0,0,0,0,0,0
2025-12-30 18:00:00+00:00,1.3469645977020264,1.347400188446045,1.3468738794326782,1.3473275899887085,0,0.0,GBPUSD,15m,0.0010317734309605983,0.0007657925501022697,0.0019758241645856326,1,63.946100095059485,,18,1,3,0,0,1.347472906112671,1.3466018438339231,0,0,,0.0004897117614748314,0,1,0.0,0.7033968243490206,0.14084111841018296,0,1,0,0,0,0,0,-1
2025-12-30 18:00:00+00:00,1.3469645977020264,1.347472906112671,1.3466018438339231,1.3468557596206665,0,0.0,GBPUSD,1h,0.001025446823665169,0.0007613635063297199,0.0019012187904921855,1,55.66783374354389,,18,1,3,0,1,1.347472906112671,1.3466018438339231,0,0,,0.00021791458129882812,0,1,0.0,0.24761477717180508,0.6018317847029643,1,0,0,0,0,0,0,0
2025-12-30 18:15:00+00:00,1.3473457098007202,1.347472906112671,1.347182273864746,1.3474183082580566,0,0.0,GBPUSD,15m,0.0009490847587586401,0.000704372764524491,0.0018907185221624977,1,50.148130822905706,,18,1,3,0,0,1.347472906112671,1.3466018438339231,0,0,,0.00052642822265625,0,1,0.0,0.8602650254350531,0.05752684795578145,0,1,0,0,0,0,0,-1
2025-12-30 18:30:00+00:00,1.3473820686340332,1.3473820686340332,1.3469464778900146,1.3470189571380615,0,0.0,GBPUSD,15m,0.0009050284113203728,0.0006718750367427922,0.0018299333234318075,0,54.68902776006282,,18,1,3,0,0,1.347472906112671,1.3462755680084229,0,0,,0.0008710622787477806,0,1,0.0,0.8213986658762672,0.5015853302849304,0,0,0,0,0,0,0,0
2025-12-30 18:45:00+00:00,1.3469102382659912,1.3472368717193604,1.3466018438339231,1.3468557596206665,0,0.0,GBPUSD,15m,0.0008051736014230862,0.0005978172463321969,0.0017532456122005347,0,52.088701161562824,,18,1,3,0,0,1.347472906112671,1.3462755680084229,0,0,,0.0011065006256103516,0,1,0.0,0.7205795262266492,0.7664763113366269,0,0,0,0,0,0,0,0
2025-12-30 19:00:00+00:00,1.346692442893982,1.3473094701766968,1.3462755680084229,1.346619963645935,0,0.0,GBPUSD,1h,0.0007415754454477286,0.0005506939340479806,0.0017519847417884924,0,38.636080909611124,,19,1,3,0,1,1.3473820686340332,1.3462755680084229,0,0,,0.0007801055908203125,0,1,0.0,0.4644107887152022,1.0276836871776696,1,0,0,0,0,0,0,0
2025-12-30 19:00:00+00:00,1.346692442893982,1.3468557596206665,1.34645676612854,1.34678316116333,0,0.0,GBPUSD,15m,0.0006948879786900905,0.0005159612911182058,0.0013325824015287377,0,44.22286776059249,,19,1,3,0,0,1.3473094701766968,1.3462755680084229,0,0,,0.00034487247467041016,0,1,0.0,0.7304676012154837,0.7574012351729358,0,0,0,0,0,0,0,0
2025-12-30 19:15:00+00:00,1.3470735549926758,1.3473094701766968,1.3469645977020264,1.347127914428711,0,0.0,GBPUSD,15m,0.000659814902714384,0.0004897938017966155,0.0011430642496567669,0,41.17143724640481,,19,1,3,0,0,1.3473094701766968,1.3462755680084229,0,0,,0.00021767616271972656,0,1,0.0,1.2917962549521915,0.27516163584506126,0,1,0,0,0,0,0,-1
2025-12-30 19:30:00+00:00,1.3472005128860474,1.3472005128860474,1.3466380834579468,1.34689199924469,0,0.0,GBPUSD,15m,0.0006584610257830573,0.0004888744057818362,0.0011327430805007294,0,40.65967016491754,,19,1,3,0,0,1.3473094701766968,1.346221089363098,0,0,,0.0010339021682739258,0,1,0.0,1.018905987327279,0.6340100866416045,0,0,0,0,0,0,0,-1
2025-12-30 19:45:00+00:00,1.3470189571380615,1.3470189571380615,1.3462755680084229,1.346619963645935,0,0.0,GBPUSD,15m,0.0006298848560878685,0.00046775250114551494,0.001105084061456856,0,44.95614696042677,,19,1,3,0,0,1.3473094701766968,1.346221089363098,0,0,,0.0009794235229494408,0,1,0.0,0.633249520101962,1.0946548787410966,0,0,0,0,0,0,0,0
2025-12-30 20:00:00+00:00,1.3467106819152832,1.3470553159713743,1.346221089363098,1.3466744422912598,0,0.0,GBPUSD,4h,0.0006311195237296285,0.0004686504057029765,0.001094847866783809,0,46.332127787824,,20,1,3,0,2,1.3472005128860474,1.346221089363098,0,1,,0.0005803108215332031,0,1,0.0,0.7183313320474292,0.8335514510448994,0,0,0,0,0,0,0,0
2025-12-30 20:00:00+00:00,1.3467106819152832,1.3467106819152832,1.3464386463165283,1.3465293645858765,0,0.0,GBPUSD,15m,0.0006064687456403777,0.00045039399926261276,0.0010660975911998718,0,41.59221393263946,,20,1,3,0,0,1.3470553159713743,1.346221089363098,0,0,,0.0008342266082763672,0,1,0.0,0.5083118050098869,0.8672357632254675,0,0,0,0,0,0,0,0
2025-12-30 20:00:00+00:00,1.3467106819152832,1.3468012809753418,1.346221089363098,1.34623920917511,0,0.0,GBPUSD,1h,0.0006090232304164818,0.0004523885697770254,0.001169371298119729,0,42.18409416454128,,20,1,3,0,1,1.3470553159713743,1.346221089363098,0,0,,0.0001633167266845703,0,1,0.0,0.029752250993400644,1.3400257256297237,1,0,0,0,0,0,0,0
2025-12-30 20:15:00+00:00,1.3465473651885986,1.3468012809753418,1.3465473651885986,1.3467469215393066,0,0.0,GBPUSD,15m,0.0006167803491865202,0.00045797791650531623,0.0009876859956539957,0,46.72615631814495,,20,1,3,0,0,1.3468012809753418,1.346221089363098,0,0,,0.0003445148468017578,0,1,0.0,0.85254365983327,0.08813418927313692,0,1,0,0,0,0,0,0
2025-12-30 20:30:00+00:00,1.346728801727295,1.3467469215393066,1.34645676612854,1.3465473651885986,0,0.0,GBPUSD,15m,0.0005999122347150847,0.0004455188508211595,0.0008497583967208409,0,40.35713233344032,,20,1,3,0,0,1.3469102382659912,1.346221089363098,0,0,,0.0005801916122438744,0,1,0.0,0.5438725977236786,0.6048769409827369,0,0,0,0,0,0,0,0
2025-12-30 20:45:00+00:00,1.34645676612854,1.3465112447738647,1.346221089363098,1.34623920917511,0,0.0,GBPUSD,15m,0.0005609989166260083,0.0004167156273584936,0.000937275812521555,0,42.05871514556101,,20,1,3,0,0,1.3470009565353394,1.346221089363098,0,0,,0.00032639503479003906,0,1,0.0,0.03229919252097677,1.357841053973178,1,0,0,0,0,0,0,0
2025-12-30 21:00:00+00:00,1.3464205265045166,1.3469102382659912,1.3464205265045166,1.3468012809753418,0,0.0,GBPUSD,15m,0.000564847673688632,0.00041939941821229497,0.0009318491221987495,0,42.05159705159524,,21,1,0,0,0,1.3470009565353394,1.346221089363098,0,0,,9.071826934814453e-05,0,1,0.0,1.0271647370963604,0.3535033767486635,0,1,0,0,0,0,0,-1
2025-12-30 21:00:00+00:00,1.3464205265045166,1.3470009565353394,1.3464205265045166,1.3470009565353394,0,0.0,GBPUSD,1h,0.0005726047924586863,0.00042509605481758523,0.0009061289684288871,0,49.7555447628298,,21,1,0,0,1,1.3470009565353394,1.346221089363098,0,0,,0.00032651424407958984,0,1,0.0,1.3619641024881934,0.0,0,1,0,0,0,0,0,-1
2025-12-30 21:15:00+00:00,1.3468738794326782,1.34689199924469,1.3465837240219116,1.346692442893982,0,0.0,GBPUSD,15m,0.0005570479801722936,0.0004136415728116973,0.0009092378318850596,0,47.866309494143536,,21,1,0,0,0,1.3470009565353394,1.3464205265045166,0,0,,0.00032651424407958984,0,1,0.0,0.4881381840415775,0.5538367471721186,1,0,0,0,0,0,0,-1
2025-12-30 21:30:00+00:00,1.3466744422912598,1.3469464778900146,1.3466744422912598,1.346728801727295,0,0.0,GBPUSD,15m,0.0005026289394923619,0.0003732220910755731,0.000897182444413349,0,51.500115014295005,,21,1,0,0,0,1.3470553159713743,1.3464205265045166,0,0,,0.00016319751739501953,0,1,0.0,0.6133256534923511,0.6496129021324082,0,0,0,0,0,0,0,-1
2025-12-30 21:45:00+00:00,1.346728801727295,1.3470009565353394,1.346728801727295,1.3470009565353394,0,0.0,GBPUSD,15m,0.0004935690334865025,0.00036642070006841416,0.0008291172300417424,0,52.914340405168986,,21,1,0,0,0,1.3470553159713743,1.3464748859405518,0,0,,0.0004715919494628906,0,1,0.0,1.0658500819460017,0.11013542655005473,0,1,0,0,0,0,0,-1
2025-12-30 22:00:00+00:00,1.3470553159713743,1.3470553159713743,1.3464748859405518,1.3466562032699585,0,0.0,GBPUSD,15m,0.0004974348204476334,0.00036938516247855927,0.0008302972828995123,0,43.68798851491316,,22,1,0,0,0,1.3470553159713743,1.3464748859405518,0,0,,0.0005260705947875977,0,1,0.0,0.36450469881375375,0.8023417038972838,1,0,0,0,0,0,0,-1
2025-12-30 22:00:00+00:00,1.3470553159713743,1.3470553159713743,1.3464748859405518,1.3466018438339231,0,0.0,GBPUSD,1h,0.0004987205777849153,0.0003703548900282233,0.0006957536937556116,0,45.919120112664615,,22,1,0,0,1,1.3470553159713743,1.3464748859405518,0,0,,0.0005259513854978248,0,1,0.0,0.2545671845650481,0.9092709578282975,1,0,0,0,0,0,0,-1
2025-12-30 22:15:00+00:00,1.3466744422912598,1.3467469215393066,1.3465293645858765,1.3466562032699585,0,0.0,GBPUSD,15m,0.00046116113662716555,0.00034244904936194654,0.0006640590704993811,0,50.54293470495792,,22,1,0,0,0,1.3470553159713743,1.3464748859405518,0,0,,0.0004534721374511719,0,1,0.0,0.39317564947656836,0.8654517254745683,1,0,0,0,0,0,0,-1
2025-12-30 22:30:00+00:00,1.346692442893982,1.3467469215393066,1.3466018438339231,1.3466562032699585,0,0.0,GBPUSD,15m,0.0004119362149919624,0.0003058956057171062,0.0006555944850875414,0,49.72221213551686,,22,1,0,0,0,1.3470553159713743,1.3463842868804932,0,0,,0.00023567676544189453,0,1,0.0,0.6600934308983676,0.9688701475872448,0,0,0,0,0,0,0,-1
2025-12-30 22:45:00+00:00,1.3466380834579468,1.3468012809753418,1.3465112447738647,1.3466018438339231,0,0.0,GBPUSD,15m,0.0004132219723292601,0.00030686277032918047,0.0006566387750733282,0,51.13526028829297,,22,1,0,0,0,1.3468012809753418,1.3463842868804932,0,0,,0.00036263465881347656,0,1,0.0,0.5264893156664037,0.4826392466365879,0,1,0,0,0,0,0,-1
2025-12-30 23:00:00+00:00,1.3465656042099,1.34678316116333,1.3463842868804932,1.3466744422912598,0,0.0,GBPUSD,1h,0.0004002707345144772,0.00029722902725728447,0.0006533889806643609,0,57.315753616795305,,23,1,0,0,1,1.3468012809753418,1.3463842868804932,0,0,,0.00023567676544189453,0,1,0.0,0.724897889720956,0.31688223281146144,0,1,0,0,0,0,0,-1
2025-12-30 23:00:00+00:00,1.3465656042099,1.34678316116333,1.3465656042099,1.34678316116333,0,0.0,GBPUSD,15m,0.0003756625311715104,0.00027893319578410755,0.0005807635724449961,0,50.70350828473559,,23,1,0,0,0,1.3468012809753418,1.3463842868804932,0,0,,0.00016319751739501953,0,1,0.0,1.061788839022666,0.04823428079242236,0,1,0,0,0,0,0,-1
2025-12-30 23:15:00+00:00,1.346728801727295,1.346728801727295,1.346619963645935,1.346619963645935,0,0.0,GBPUSD,15m,0.00036659411021639735,0.00027223279032924353,0.0005596458904437433,0,51.42951035162643,,23,1,0,0,0,1.34678316116333,1.3463842868804932,0,0,,0.00039887428283691406,0,1,0.0,0.6428820291269179,0.4451722295775168,0,1,0,0,0,0,0,-1
2025-12-30 23:30:00+00:00,1.3467106819152832,1.3467106819152832,1.3463842868804932,1.346692442893982,0,0.0,GBPUSD,15m,0.00036660262516563513,0.0002722244615688364,0.0005596670267614916,0,59.837507762360374,,23,1,0,0,0,1.346819519996643,1.345913052558899,0,0,,0.00023579597473122327,0,1,0.0,2.1259813257771154,0.3466344590514538,0,1,0,0,0,0,0,-1
2025-12-30 23:45:00+00:00,1.3465837240219116,1.346728801727295,1.3464930057525637,1.3466744422912598,0,0.0,GBPUSD,15m,0.0003355145454406421,0.00024914302588960606,0.0005596745076666674,0,46.395663956641386,,23,1,0,0,0,1.346819519996643,1.345913052558899,0,0,,0.0007976293563842773,0,1,0.0,2.269319594954913,0.4324036240895772,0,1,0,0,0,0,0,-1
2025-12-31 00:00:00+00:00,1.346819519996643,1.346819519996643,1.345913052558899,1.3464024066925049,0,0.0,GBPUSD,1h,0.00035880293164931257,0.0002664901145941408,0.000579266223794889,0,33.66304418560043,,0,2,1,0,1,1.346819519996643,1.345913052558899,1,1,,0.0003082752227783203,0,1,0.0,1.3638521049884922,1.1625136456406173,0,0,0,0,0,0,0,-1
2025-12-31 00:00:00+00:00,1.346819519996643,1.346819519996643,1.3464205265045166,1.3466380834579468,0,0.0,GBPUSD,15m,0.00035879441670005896,0.0002664371527194103,0.0005031299597242876,0,48.45486581729544,,0,2,1,0,0,1.346819519996643,1.345913052558899,0,0,,0.0009064674377441406,0,1,0.0,2.0207418658188177,0.5056838408050379,0,0,0,0,0,0,0,-1
2025-12-31 00:00:00+00:00,1.346819519996643,1.346819519996643,1.345913052558899,1.3465473651885986,0,0.0,GBPUSD,4h,0.0004041109766278631,0.00030010899510487176,0.0005065831482915065,0,44.997370496978526,,0,2,1,0,2,1.346819519996643,1.345913052558899,0,0,,0.00039899349212646484,0,1,0.0,1.569649592279775,0.6734655176047221,0,0,0,0,0,0,0,-1
2025-12-31 00:15:00+00:00,1.3465473651885986,1.3466018438339231,1.3464205265045166,1.3465112447738647,0,0.0,GBPUSD,15m,0.00039762258529658326,0.00029529837707620527,0.0005109024809532898,0,34.477025392995444,,0,2,1,0,0,1.346819519996643,1.345913052558899,0,0,,0.0006527900695800781,0,1,0.0,1.5044221256185282,0.7752960575626772,0,0,0,0,0,0,0,-1
2025-12-31 00:30:00+00:00,1.3465112447738647,1.3465112447738647,1.346166729927063,1.3461849689483645,0,0.0,GBPUSD,15m,0.0003807715007236708,0.0002828522896234151,0.0005325472911253336,0,34.88567714308921,,0,2,1,0,0,1.346819519996643,1.345913052558899,0,0,,0.000688791275024192,0,1,0.0,0.714119593900191,1.6664877677888128,0,0,0,0,0,0,0,0
2025-12-31 00:45:00+00:00,1.346166729927063,1.3464024066925049,1.345913052558899,1.3464024066925049,0,0.0,GBPUSD,15m,0.0003742660794939155,0.0002779749038129813,0.0005477100377007426,0,44.20906888197327,,0,2,1,0,0,1.3466562032699585,1.345913052558899,0,0,,0.00036263465881347656,0,1,0.0,1.3075032989034543,0.6781180324885394,0,0,0,0,0,0,0,-1
2025-12-31 01:00:00+00:00,1.3464748859405518,1.3466562032699585,1.3461486101150513,1.346166729927063,0,0.0,GBPUSD,1h,0.00039498295102799056,0.00029341309827898604,0.0005697431470734977,0,37.14142552924966,,1,2,1,0,1,1.3466562032699585,1.345913052558899,0,0,,0.0002537965774536133,0,1,0.0,0.6422489059435014,1.2392265074266995,0,0,0,0,0,0,0,-1
2025-12-31 01:00:00+00:00,1.3464748859405518,1.3465473651885986,1.3461486101150513,1.3465112447738647,0,0.0,GBPUSD,15m,0.00041310276303969343,0.00030679488540704357,0.0005678562743832277,0,46.77556215528214,,1,2,1,0,0,1.3466562032699585,1.345913052558899,0,0,,0.00027191638946533203,0,1,0.0,1.448046995774614,0.35090178295375263,0,1,0,0,0,0,0,-1
2025-12-31 01:15:00+00:00,1.3465837240219116,1.346619963645935,1.3463842868804932,1.3465112447738647,0,0.0,GBPUSD,15m,0.00040921994618003943,0.0003039112727564072,0.0005607088307993481,0,47.93478260870051,,1,2,1,0,0,1.3466562032699585,1.3461486101150513,0,0,,0.00023555755615234375,0,1,0.0,0.8861607607316694,0.35423125741279093,0,1,0,0,0,0,0,-1
2025-12-31 01:30:00+00:00,1.3464024066925049,1.3466562032699585,1.3463118076324463,1.3464930057525637,0,0.0,GBPUSD,15m,0.00040532861437113176,0.000301025413900751,0.00047655518367687854,0,45.75902808738684,,1,2,1,0,0,1.3466562032699585,1.346058011054993,0,0,,0.0004532337188720703,0,1,0.0,1.073190202092433,0.4026301415901732,0,1,0,0,0,0,0,-1
