time,open,high,low,close,tick_volume,spread,symbol,timeframe
2026-02-19 17:56:00+00:00,77.696,77.738,77.654,77.707,104,44.0,XAGUSD,1m
2026-02-19 17:57:00+00:00,77.705,77.706,77.502,77.582,308,41.333333333333336,XAGUSD,3m
2026-02-19 17:57:00+00:00,77.705,77.706,77.59,77.609,105,44.0,XAGUSD,1m
2026-02-19 17:58:00+00:00,77.608,77.619,77.503,77.54,104,40.0,XAGUSD,1m
2026-02-19 17:59:00+00:00,77.539,77.597,77.502,77.582,99,40.0,XAGUSD,1m
2026-02-19 18:00:00+00:00,77.586,77.667,77.518,77.601,316,41.333333333333336,XAGUSD,3m
2026-02-19 18:00:00+00:00,77.586,77.792,77.518,77.755,510,40.0,XAGUSD,5m
2026-02-19 18:00:00+00:00,77.586,77.937,77.495,77.829,6446,40.0,XAGUSD,1h
2026-02-19 18:00:00+00:00,77.586,78.106,77.495,77.768,12058,40.0,XAGUSD,2h
2026-02-19 18:00:00+00:00,77.586,77.625,77.518,77.557,120,44.0,XAGUSD,1m
2026-02-19 18:01:00+00:00,77.562,77.667,77.559,77.609,94,40.0,XAGUSD,1m
2026-02-19 18:02:00+00:00,77.615,77.629,77.568,77.601,102,40.0,XAGUSD,1m
2026-02-19 18:03:00+00:00,77.597,77.736,77.597,77.706,99,40.0,XAGUSD,1m
2026-02-19 18:03:00+00:00,77.597,77.796,77.597,77.717,286,41.333333333333336,XAGUSD,3m
2026-02-19 18:04:00+00:00,77.705,77.792,77.69,77.755,95,44.0,XAGUSD,1m
2026-02-19 18:05:00+00:00,77.759,77.796,77.707,77.717,92,40.0,XAGUSD,1m
2026-02-19 18:05:00+00:00,77.759,77.812,77.548,77.691,548,40.0,XAGUSD,5m
2026-02-19 18:06:00+00:00,77.715,77.812,77.548,77.564,344,40.0,XAGUSD,3m
2026-02-19 18:06:00+00:00,77.715,77.752,77.7,77.707,87,40.0,XAGUSD,1m
2026-02-19 18:07:00+00:00,77.709,77.812,77.676,77.788,98,40.0,XAGUSD,1m
2026-02-19 18:08:00+00:00,77.782,77.787,77.548,77.564,159,40.0,XAGUSD,1m
2026-02-19 18:09:00+00:00,77.571,77.723,77.57,77.691,112,40.0,XAGUSD,1m
2026-02-19 18:09:00+00:00,77.571,77.841,77.57,77.787,351,40.0,XAGUSD,3m
2026-02-19 18:10:00+00:00,77.686,77.75,77.631,77.726,113,40.0,XAGUSD,1m
2026-02-19 18:10:00+00:00,77.686,77.91,77.631,77.792,513,40.0,XAGUSD,5m
2026-02-19 18:11:00+00:00,77.732,77.841,77.732,77.787,126,40.0,XAGUSD,1m
2026-02-19 18:12:00+00:00,77.787,77.91,77.756,77.792,274,40.0,XAGUSD,3m
2026-02-19 18:12:00+00:00,77.787,77.875,77.787,77.875,76,40.0,XAGUSD,1m
2026-02-19 18:13:00+00:00,77.875,77.91,77.8,77.813,88,40.0,XAGUSD,1m
2026-02-19 18:14:00+00:00,77.806,77.863,77.756,77.792,110,40.0,XAGUSD,1m
2026-02-19 18:15:00+00:00,77.792,77.875,77.641,77.769,362,41.333333333333336,XAGUSD,3m
2026-02-19 18:15:00+00:00,77.792,77.875,77.777,77.795,83,44.0,XAGUSD,1m
2026-02-19 18:15:00+00:00,77.792,77.875,77.641,77.753,544,40.0,XAGUSD,5m
2026-02-19 18:16:00+00:00,77.798,77.853,77.654,77.674,113,40.0,XAGUSD,1m
2026-02-19 18:17:00+00:00,77.667,77.824,77.641,77.769,166,40.0,XAGUSD,1m
2026-02-19 18:18:00+00:00,77.77,77.809,77.619,77.665,319,40.0,XAGUSD,3m
2026-02-19 18:18:00+00:00,77.77,77.809,77.743,77.754,101,40.0,XAGUSD,1m
2026-02-19 18:19:00+00:00,77.749,77.759,77.704,77.753,81,40.0,XAGUSD,1m
2026-02-19 18:20:00+00:00,77.752,77.788,77.579,77.654,615,40.0,XAGUSD,5m
2026-02-19 18:20:00+00:00,77.752,77.763,77.619,77.665,137,40.0,XAGUSD,1m
2026-02-19 18:21:00+00:00,77.658,77.764,77.606,77.718,307,40.0,XAGUSD,3m
2026-02-19 18:21:00+00:00,77.658,77.723,77.637,77.645,115,40.0,XAGUSD,1m
2026-02-19 18:22:00+00:00,77.641,77.678,77.606,77.674,101,40.0,XAGUSD,1m
2026-02-19 18:23:00+00:00,77.673,77.764,77.664,77.718,91,40.0,XAGUSD,1m
2026-02-19 18:24:00+00:00,77.716,77.788,77.579,77.654,171,40.0,XAGUSD,1m
2026-02-19 18:24:00+00:00,77.716,77.788,77.579,77.657,457,40.0,XAGUSD,3m
2026-02-19 18:25:00+00:00,77.649,77.774,77.495,77.531,668,40.0,XAGUSD,5m
2026-02-19 18:25:00+00:00,77.649,77.774,77.634,77.702,122,40.0,XAGUSD,1m
2026-02-19 18:26:00+00:00,77.706,77.739,77.632,77.657,164,40.0,XAGUSD,1m
2026-02-19 18:27:00+00:00,77.648,77.708,77.627,77.691,139,40.0,XAGUSD,1m
2026-02-19 18:27:00+00:00,77.648,77.774,77.495,77.531,382,40.0,XAGUSD,3m
2026-02-19 18:28:00+00:00,77.695,77.774,77.689,77.695,112,40.0,XAGUSD,1m
2026-02-19 18:29:00+00:00,77.689,77.689,77.495,77.531,131,40.0,XAGUSD,1m
2026-02-19 18:30:00+00:00,77.525,77.768,77.498,77.765,358,40.0,XAGUSD,3m
2026-02-19 18:30:00+00:00,77.525,77.727,77.498,77.727,144,40.0,XAGUSD,1m
2026-02-19 18:30:00+00:00,77.525,77.792,77.498,77.689,590,40.0,XAGUSD,5m
2026-02-19 18:31:00+00:00,77.722,77.737,77.651,77.706,109,40.0,XAGUSD,1m
2026-02-19 18:32:00+00:00,77.704,77.768,77.704,77.765,105,40.0,XAGUSD,1m
2026-02-19 18:33:00+00:00,77.766,77.792,77.629,77.704,343,41.333333333333336,XAGUSD,3m
