time,open,high,low,close,tick_volume,spread,symbol,timeframe
2026-02-20 08:00:00+00:00,66.301,66.56,65.834,65.979,6183,18.0,USOIL,2h
2026-02-20 08:00:00+00:00,66.301,66.373,66.292,66.339,295,18.0,USOIL,5m
2026-02-20 08:00:00+00:00,66.301,66.56,65.767,65.958,12183,18.0,USOIL,4h
2026-02-20 08:01:00+00:00,66.343,66.352,66.299,66.309,82,18.0,USOIL,1m
2026-02-20 08:02:00+00:00,66.309,66.34,66.299,66.301,52,18.0,USOIL,1m
2026-02-20 08:03:00+00:00,66.302,66.329,66.293,66.308,39,18.0,USOIL,1m
2026-02-20 08:03:00+00:00,66.302,66.349,66.277,66.279,138,18.0,USOIL,3m
2026-02-20 08:04:00+00:00,66.308,66.339,66.292,66.339,49,18.0,USOIL,1m
2026-02-20 08:05:00+00:00,66.338,66.349,66.277,66.279,50,18.0,USOIL,1m
2026-02-20 08:05:00+00:00,66.338,66.349,66.227,66.269,207,18.0,USOIL,5m
2026-02-20 08:06:00+00:00,66.282,66.284,66.227,66.234,39,18.0,USOIL,1m
2026-02-20 08:06:00+00:00,66.282,66.308,66.227,66.278,112,18.0,USOIL,3m
2026-02-20 08:07:00+00:00,66.239,66.308,66.239,66.295,48,18.0,USOIL,1m
2026-02-20 08:08:00+00:00,66.294,66.294,66.274,66.278,25,18.0,USOIL,1m
2026-02-20 08:09:00+00:00,66.273,66.31,66.264,66.269,45,18.0,USOIL,1m
2026-02-20 08:09:00+00:00,66.273,66.329,66.262,66.32,130,18.0,USOIL,3m
2026-02-20 08:10:00+00:00,66.272,66.343,66.262,66.295,190,18.0,USOIL,5m
2026-02-20 08:10:00+00:00,66.272,66.306,66.262,66.304,46,18.0,USOIL,1m
2026-02-20 08:11:00+00:00,66.304,66.329,66.3,66.32,39,18.0,USOIL,1m
2026-02-20 08:12:00+00:00,66.318,66.343,66.295,66.295,105,18.0,USOIL,3m
2026-02-20 08:12:00+00:00,66.318,66.324,66.3,66.324,34,18.0,USOIL,1m
2026-02-20 08:13:00+00:00,66.327,66.343,66.302,66.302,49,18.0,USOIL,1m
2026-02-20 08:14:00+00:00,66.307,66.307,66.295,66.295,22,18.0,USOIL,1m
2026-02-20 08:15:00+00:00,66.296,66.325,66.268,66.268,124,18.0,USOIL,3m
