time,open,high,low,close,tick_volume,spread,symbol,timeframe
2025-12-17 02:15:00+00:00,4348.89990234375,4352.10009765625,4347.7001953125,4349.0,1066,0,XAUUSD,15m
2025-12-17 02:30:00+00:00,4349.39990234375,4351.5,4342.2998046875,4345.2998046875,1624,0,XAUUSD,15m
2025-12-17 02:45:00+00:00,4345.7001953125,4346.0,4340.0,4343.2998046875,1223,0,XAUUSD,15m
2025-12-17 03:00:00+00:00,4343.7001953125,4349.60009765625,4341.60009765625,4344.2998046875,1384,0,XAUUSD,15m
2025-12-17 03:15:00+00:00,4344.0,4348.89990234375,4343.5,4347.7001953125,976,0,XAUUSD,15m
2025-12-17 03:30:00+00:00,4348.0,4353.2001953125,4347.60009765625,4350.60009765625,1201,0,XAUUSD,15m
2025-12-17 03:45:00+00:00,4350.60009765625,4354.39990234375,4350.2998046875,4353.2001953125,1408,0,XAUUSD,15m
2025-12-17 04:00:00+00:00,4353.5,4355.7998046875,4350.7998046875,4354.10009765625,984,0,XAUUSD,15m
2025-12-17 04:15:00+00:00,4354.5,4354.7001953125,4351.60009765625,4352.2998046875,628,0,XAUUSD,15m
2025-12-17 04:30:00+00:00,4352.0,4360.0,4349.89990234375,4359.2998046875,1716,0,XAUUSD,15m
2025-12-17 04:45:00+00:00,4359.39990234375,4361.60009765625,4358.0,4359.7998046875,1029,0,XAUUSD,15m
2025-12-17 05:00:00+00:00,4359.5,4364.7998046875,4357.5,4363.0,1459,0,XAUUSD,15m
2025-12-17 05:15:00+00:00,4363.10009765625,4369.7998046875,4361.89990234375,4362.10009765625,2540,0,XAUUSD,15m
2025-12-17 05:30:00+00:00,4362.2998046875,4371.2001953125,4362.2998046875,4369.0,2399,0,XAUUSD,15m
2025-12-17 05:45:00+00:00,4369.5,4373.60009765625,4364.60009765625,4364.89990234375,2119,0,XAUUSD,15m
2025-12-17 06:00:00+00:00,4364.7998046875,4368.7001953125,4362.2998046875,4367.5,1343,0,XAUUSD,15m
2025-12-17 06:15:00+00:00,4367.39990234375,4367.7001953125,4360.7998046875,4362.89990234375,1300,0,XAUUSD,15m
2025-12-17 06:30:00+00:00,4362.60009765625,4363.7998046875,4357.39990234375,4359.5,1260,0,XAUUSD,15m
2025-12-17 06:45:00+00:00,4359.7998046875,4361.2998046875,4355.0,4359.39990234375,1258,0,XAUUSD,15m
2025-12-17 07:00:00+00:00,4359.2998046875,4359.2998046875,4353.10009765625,4355.2998046875,1258,0,XAUUSD,15m
2025-12-17 07:15:00+00:00,4355.7001953125,4356.39990234375,4349.89990234375,4353.5,1759,0,XAUUSD,15m
2025-12-17 07:30:00+00:00,4353.0,4355.0,4346.10009765625,4346.2998046875,1636,0,XAUUSD,15m
2025-12-17 07:45:00+00:00,4346.10009765625,4349.5,4345.5,4348.10009765625,954,0,XAUUSD,15m
2025-12-17 08:00:00+00:00,4347.7998046875,4351.0,4337.89990234375,4343.5,2545,0,XAUUSD,15m
