time,open,high,low,close,tick_volume,spread,symbol,timeframe
2025-07-16 18:45:00+00:00,147.837,147.949,147.809,147.941,707,9.0,USDJPY,15m
2025-07-16 19:00:00+00:00,147.938,148.019,147.812,147.842,2906,9.0,USDJPY,1h
2025-07-16 19:00:00+00:00,147.938,148.019,147.893,147.971,723,9.0,USDJPY,15m
2025-07-16 19:15:00+00:00,147.971,148.004,147.903,147.905,679,9.0,USDJPY,15m
2025-07-16 19:30:00+00:00,147.904,147.93,147.859,147.897,734,9.0,USDJPY,15m
2025-07-16 19:45:00+00:00,147.894,147.91,147.812,147.842,770,9.0,USDJPY,15m
2025-07-16 20:00:00+00:00,147.84,147.879,147.804,147.838,338,9.0,USDJPY,15m
2025-07-16 20:00:00+00:00,147.84,147.885,147.676,147.676,1562,9.0,USDJPY,1h
2025-07-16 20:00:00+00:00,147.84,148.07,147.582,147.988,5835,16.25,USDJPY,4h
2025-07-16 20:15:00+00:00,147.838,147.858,147.811,147.823,349,9.0,USDJPY,15m
2025-07-16 20:30:00+00:00,147.825,147.885,147.815,147.862,327,9.0,USDJPY,15m
2025-07-16 20:45:00+00:00,147.858,147.884,147.676,147.676,548,9.0,USDJPY,15m
2025-07-16 21:00:00+00:00,147.664,147.664,147.582,147.586,102,278.0,USDJPY,15m
2025-07-16 21:00:00+00:00,147.664,147.821,147.582,147.813,646,38.0,USDJPY,1h
2025-07-16 21:15:00+00:00,147.583,147.821,147.583,147.794,156,38.0,USDJPY,15m
2025-07-16 21:30:00+00:00,147.747,147.821,147.747,147.791,186,38.0,USDJPY,15m
2025-07-16 21:45:00+00:00,147.798,147.814,147.746,147.813,202,38.0,USDJPY,15m
2025-07-16 22:00:00+00:00,147.826,147.924,147.717,147.878,1383,9.0,USDJPY,1h
2025-07-16 22:00:00+00:00,147.826,147.833,147.717,147.765,299,9.0,USDJPY,15m
2025-07-16 22:15:00+00:00,147.768,147.924,147.767,147.858,340,9.0,USDJPY,15m
2025-07-16 22:30:00+00:00,147.858,147.87,147.79,147.863,375,9.0,USDJPY,15m
2025-07-16 22:45:00+00:00,147.863,147.886,147.83,147.878,369,9.0,USDJPY,15m
2025-07-16 23:00:00+00:00,147.875,147.9,147.832,147.889,465,9.0,USDJPY,15m
2025-07-16 23:00:00+00:00,147.875,148.07,147.764,147.988,2244,9.0,USDJPY,1h
2025-07-16 23:15:00+00:00,147.889,147.89,147.764,147.842,505,9.0,USDJPY,15m
2025-07-16 23:30:00+00:00,147.84,148.012,147.84,148.01,594,9.0,USDJPY,15m
2025-07-16 23:45:00+00:00,148.009,148.07,147.976,147.988,680,9.0,USDJPY,15m
2025-07-17 00:00:00+00:00,147.992,148.658,147.981,148.544,12695,9.0,USDJPY,4h
2025-07-17 00:00:00+00:00,147.992,148.166,147.981,148.151,1076,9.0,USDJPY,15m
2025-07-17 00:00:00+00:00,147.992,148.422,147.981,148.379,4061,9.0,USDJPY,1h
2025-07-17 00:15:00+00:00,148.15,148.248,148.148,148.234,792,9.0,USDJPY,15m
2025-07-17 00:30:00+00:00,148.235,148.333,148.223,148.301,838,9.0,USDJPY,15m
2025-07-17 00:45:00+00:00,148.301,148.422,148.273,148.379,1355,9.0,USDJPY,15m
2025-07-17 01:00:00+00:00,148.376,148.488,148.36,148.419,1113,9.0,USDJPY,15m
2025-07-17 01:00:00+00:00,148.376,148.488,148.275,148.337,3725,9.0,USDJPY,1h
2025-07-17 01:15:00+00:00,148.417,148.445,148.37,148.442,698,9.0,USDJPY,15m
2025-07-17 01:30:00+00:00,148.444,148.478,148.327,148.336,993,9.0,USDJPY,15m
2025-07-17 01:45:00+00:00,148.336,148.38,148.275,148.337,921,9.0,USDJPY,15m
2025-07-17 02:00:00+00:00,148.34,148.501,148.338,148.451,2509,9.0,USDJPY,1h
2025-07-17 02:00:00+00:00,148.34,148.44,148.338,148.432,787,9.0,USDJPY,15m
2025-07-17 02:15:00+00:00,148.433,148.445,148.353,148.384,580,9.0,USDJPY,15m
2025-07-17 02:30:00+00:00,148.387,148.451,148.345,148.447,651,9.0,USDJPY,15m
2025-07-17 02:45:00+00:00,148.447,148.501,148.423,148.451,491,9.0,USDJPY,15m
2025-07-17 03:00:00+00:00,148.45,148.493,148.435,148.443,462,9.0,USDJPY,15m
2025-07-17 03:00:00+00:00,148.45,148.658,148.435,148.544,2400,9.0,USDJPY,1h
2025-07-17 03:15:00+00:00,148.445,148.566,148.441,148.538,682,9.0,USDJPY,15m
2025-07-17 03:30:00+00:00,148.537,148.658,148.535,148.58,660,9.0,USDJPY,15m
2025-07-17 03:45:00+00:00,148.58,148.607,148.536,148.544,596,9.0,USDJPY,15m
2025-07-17 04:00:00+00:00,148.541,148.799,148.364,148.717,12062,9.0,USDJPY,4h
2025-07-17 04:00:00+00:00,148.541,148.61,148.402,148.416,2024,9.0,USDJPY,1h
2025-07-17 04:00:00+00:00,148.541,148.595,148.527,148.591,412,9.0,USDJPY,15m
2025-07-17 04:15:00+00:00,148.594,148.61,148.549,148.552,434,9.0,USDJPY,15m
2025-07-17 04:30:00+00:00,148.552,148.552,148.468,148.512,582,9.0,USDJPY,15m
2025-07-17 04:45:00+00:00,148.513,148.515,148.402,148.416,596,9.0,USDJPY,15m
2025-07-17 05:00:00+00:00,148.415,148.476,148.383,148.386,535,9.0,USDJPY,15m
2025-07-17 05:00:00+00:00,148.415,148.492,148.364,148.477,2224,9.0,USDJPY,1h
2025-07-17 05:15:00+00:00,148.385,148.423,148.375,148.39,455,9.0,USDJPY,15m
2025-07-17 05:30:00+00:00,148.388,148.421,148.364,148.382,577,9.0,USDJPY,15m
2025-07-17 05:45:00+00:00,148.382,148.492,148.364,148.477,657,9.0,USDJPY,15m
2025-07-17 06:00:00+00:00,148.479,148.799,148.45,148.623,4162,9.0,USDJPY,1h
2025-07-17 06:00:00+00:00,148.479,148.621,148.45,148.61,1015,9.0,USDJPY,15m
2025-07-17 06:15:00+00:00,148.61,148.744,148.6,148.731,1138,9.0,USDJPY,15m
2025-07-17 06:30:00+00:00,148.73,148.799,148.68,148.769,1044,9.0,USDJPY,15m
2025-07-17 06:45:00+00:00,148.77,148.77,148.617,148.623,965,9.0,USDJPY,15m
2025-07-17 07:00:00+00:00,148.623,148.739,148.588,148.594,1061,9.0,USDJPY,15m
2025-07-17 07:00:00+00:00,148.623,148.763,148.585,148.717,3652,9.0,USDJPY,1h
2025-07-17 07:15:00+00:00,148.593,148.694,148.585,148.605,867,9.0,USDJPY,15m
2025-07-17 07:30:00+00:00,148.604,148.698,148.593,148.647,844,9.0,USDJPY,15m
2025-07-17 07:45:00+00:00,148.646,148.763,148.623,148.717,880,9.0,USDJPY,15m
